1.e7	0.9774694804086634
1.013925407558814e7	0.9768497074522465
1.0280447320933102e7	0.9762132305097954
1.0423606739764009e7	0.9755596187750877
1.056875971184805e7	0.9748884314271123
1.071593399822671e7	0.9741992174604581
1.0865157746525377e7	0.973491515516753
1.1016459496336572e7	0.9727648537174487
1.1169868184678227e7	0.972018749498303
1.1325413151528122e7	0.971252709445912
1.1483124145435117e7	0.9704662291366717
1.1643031329208761e7	0.9696587929785834
1.180516528568805e7	0.9688298740563233
1.1969557023590423e7	0.9679789339800555
1.2136237983442424e7	0.967105422738454
1.230524004359261e7	0.9662087785564621
1.2476595526308686e7	0.9652884277583405
1.2650337203959042e7	0.9643437846365726
1.2826498305280598e7	0.9633742513272439
1.3005112521734096e7	0.9623792176925481
1.3186214013947487e7	0.9613580612110901
1.3369837418249458e7	0.9603101468767081
1.355601785329369e7	0.9592348271065895
1.3744790926775366e7	0.9581314416594386
1.393619274224144e7	0.9569993175645699
1.4130259905995337e7	0.955837769062796
1.4327029534098295e7	0.9546460975600134
1.4526539259467814e7	0.9534235915944832
1.4728827239075013e7	0.95216952681879
1.4933932161242539e7	0.9508831659975625
1.5141893253043527e7	0.9495637590220423
1.535275028780421e7	0.9482105429426659
1.5566543592710618e7	0.9468227420208759
1.5783314056521172e7	0.9453995678013807
1.6003103137387017e7	0.9439402192062153
1.622595287078088e7	0.9424438826519345
1.6451905877536602e7	0.9409097321913278
1.6681005372000594e7	0.9393369296811853
1.691329517029647e7	0.9377246249775534
1.7148819698705416e7	0.9360719561600774
1.7387624002162512e7	0.9343780497870802
1.7629753752872046e7	0.9326420211829822
1.7875255259042364e7	0.9308629747598339
1.8124175473742362e7	0.9290400043746949
1.837656200388172e7	0.9271721937247007
1.8632463119315606e7	0.925258616781629
1.889192776207668e7	0.9232983382679345
1.9155005555735286e7	0.921290414176117
1.9421746814890247e7	0.919233892333439
1.9692202554791745e7	0.9171278130140025
1.9966424501097925e7	0.9149712096001861
2.024446509976805e7	0.912763109295505
2.052637752709252e7	0.9105025338909922
2.0812215699863374e7	0.9081885005871229
2.110203428568596e7	0.9058200228734026
2.139588871343422e7	0.9033961114676634
2.1693835183851857e7	0.9009157753171249
2.1995930680300757e7	0.8983780226632372
2.2302232979659375e7	0.8957818621723113
2.26128006633728e7	0.8931263041338161
2.292769312865649e7	0.8904103617282697
2.32469705998565e7	0.8876330523664848
2.357069413996727e7	0.884793399101806
2.389892566231048e7	0.8818904321170161
2.4231727942376018e7	0.8789231902872432
2.4569164629827913e7	0.8758907228202386
2.491130026067792e7	0.872792090975079
2.5258200269627854e7	0.8696263698602383
2.5609931002584577e7	0.866392650311707
2.5966559729348723e7	0.863090040851592
2.6328154656480197e7	0.8597176697273711
2.6694784940343246e7	0.8562746870316458
2.706652070033241e7	0.8527602669018878
2.744343303228362e7	0.8491736097994176
2.782559402207125e7	0.845513944866163
2.8213076759394713e7	0.8417805323577231
2.8605955351757452e7	0.8379726661504032
2.9004304938639924e7	0.8340896763195543
2.9408201705870617e7	0.8301309317860449
2.981772290019674e7	0.8260958430269115
3.0232946844057757e7	0.8219838648458012
3.0653952950565297e7	0.8177944991979933
3.108082173869063e7	0.8135272980642049
3.151363484866476e7	0.8091818663664839
3.1952475057592142e7	0.8047578649187893
3.239742629528196e7	0.8002550134040964
3.2848573660300482e7	0.7956730933687455
3.3306003436245885e7	0.7910119512241501
3.376980310825087e7	0.7862715012448516
3.424006137971426e7	0.7814517285509459
3.47168681892656e7	0.7765526920620911
3.520031472796682e7	0.7715745274090184
3.569049345675229e7	0.766517449787796
3.618749812411277e7	0.761381756740722
3.669142378402495e7	0.7561678308470021
3.720236681413066e7	0.7508761423052082
3.7720424934170015e7	0.7455072513885543
3.8245697224669985e7	0.7400618107531353
3.8778284145894535e7	0.7345405675783767
3.931828755705771e7	0.7289443655180787
3.98658107358044e7	0.7232741464397683
4.0420958397963084e7	0.7175309519294086
4.098383671757261e7	0.7117159245379261
4.155455334718871e7	0.7058303087458586
4.213321743847288e7	0.699875451621967
4.271993966306779e7	0.6938528031517555
4.3314832233764045e7	0.6877639162121405
4.391800892596087e7	0.6816104461687569
4.452958509942651e7	0.675394150073195
4.5149677720361e7	0.6691168854384943
4.5778405383766174e7	0.6627806085725494
4.6415888336127795e7	0.6563873724505731
4.706224849841284e7	0.6499393241102321
4.77176094893874e7	0.6434387015550525
4.8382096649259575e7	0.6368878301549529
4.905583706365047e7	0.6302891185360603
4.973895958790067e7	0.6236450539555688
5.043159487171361e7	0.6169581971620555
5.113387538414323e7	0.610231176746317
5.184593543892911e7	0.6034666829930072
5.256791122018421e7	0.5966674612495079
5.329994080844093e7	0.5898363048344359
5.404216420705916e7	0.582976047515212
5.479472336900281e7	0.5760895555912485
5.555776222398879e7	0.5691797196268601
5.633142670601354e7	0.5622494458860597
5.7115864781264335e7	0.5553016475294273
5.791122647641757e7	0.5483392356416531
5.871766390733264e7	0.541365110166707
5.9535331308143705e7	0.5343821508357244
6.036438506075862e7	0.5273932081808772
6.1204983724767e7	0.5204010947358715
6.205728806776501e7	0.513408576530859
6.292146109610352e7	0.5064183649953594
6.3797668086062826e7	0.4994331093879638
6.4686076615463234e7	0.4924553898753346
6.5586856595714346e7	0.48548771138442054
6.6500180304311186e7	0.4785324983527428
6.742622241778348e7	0.4715920904985378
6.836516004510237e7	0.464668739728499
6.9317172761554e7	0.4577646082928666
7.028244264308356e7	0.45088176828722926
7.126115430111744e7	0.44402220258596775
7.22534949178722e7	0.43718780727501794
7.325965428215228e7	0.430380395629562
7.427982482564911e7	0.4236017036571518
7.531420165974377e7	0.4168533971971125
7.636298261282244e7	0.41013708053373554
7.742636826811276e7	0.4034543064432547
7.850456200204514e7	0.39680658755456577
7.959777002314976e7	0.390195408859024
8.070620141149504e7	0.3836222411593049
8.183006815867394e7	0.3770885551991189
8.296958520834917e7	0.37059583616738
8.412497049736118e7	0.36414559822286324
8.529644499741013e7	0.3577393986398172
8.648423275731729e7	0.35137885113301504
8.768856094587424e7	0.3450656378852304
8.890965989529164e7	0.3388015197713731
9.014776314524914e7	0.33258834425554357
9.14031074875622e7	0.3264280504313993
9.267593301146887e7	0.3203226706855429
9.396648314954688e7	0.3142743284894917
9.527500472427298e7	0.30828523187228624
9.660174799522644e7	0.3023576621930528
9.794696670695382e7	0.2964939579238714
9.931091813749796e7	0.29069649326911223
1.0069386314760298e8	0.2849676515879915
1.0209606623060471e8	0.2793097937526752
1.0351779556301762e8	0.27372522176339475
1.0495932305582263e8	0.26821613815184014
1.0642092440647222e8	0.26278460193095493
1.0790287915161854e8	0.2574324820871662
1.0940547072057436e8	0.25216140985330815
1.1092898648952225e8	0.24697273123756439
1.1247371783647512e8	0.24186746150563787
1.1403996019700311e8	0.2368462435063577
1.1562801312073778e8	0.23190931188341538
1.1723818032866e8	0.22705646531005141
1.1887076977119035e8	0.22228704890745743
1.2052609368708418e8	0.21759994894146076
1.222044686631486e8	0.2129936017250306
1.2390621569479182e8	0.20846601837137474
1.2563166024741219e8	0.2040148266332938
1.2738113231864785e8	0.1996373305256025
1.2915496650148824e8	0.19533058775581058
1.3095350204826647e8	0.19109150419380772
1.3277708293554312e8	0.1869169437058089
1.346260579298911e8	0.18280385068929797
1.3650078065460142e8	0.17874938160735387
1.3840160965731302e8	0.17475104077887346
1.4032890847858712e8	0.17080681469435635
1.4228304572143552e8	0.16691529825958407
1.4426439512181586e8	0.16307580570022107
1.4627333562011296e8	0.15928845846560963
1.483102514336103e8	0.15555424243653532
1.5037553212997347e8	0.15187502714247847
1.524695727017576e8	0.14825354060035675
1.545927736419478e8	0.14469329484611454
1.5674554102055946e8	0.1411984592678844
1.5892828656229767e8	0.1377736814518504
