0.03	1.070461889338368
0.04	0.6419035408682789
0.05	0.4197443299513286
0.06	0.32903023791065517
0.07	0.2605483821876933
0.08	0.21163868064953367
0.09000000000000001	0.1767272288348319
0.1	0.15838514001997472
0.11	0.14529092848665162
0.12000000000000001	0.12220867740708703
0.13	0.12309990156461943
0.13999999999999999	0.10571607336099076
0.15	0.08976988620225697
0.16	0.08724284294671594
0.16999999999999998	0.08125587489713491
0.18	0.07538216432780356
0.19	0.06611679487481191
0.19999999999999998	0.06755065587916988
0.21	0.05851646914371101
0.22	0.05850094221898236
0.22999999999999998	0.051195117739545354
