0	4.778507295417676e-30
1000000000	0.05809409846711163
2000000000	0.10598173872178192
3000000000	0.14747645562052655
4000000000	0.18435027630665152
5000000000	0.2181771508511885
6000000000	0.2483965301320847
7000000000	0.27553440692835907
8000000000	0.3006970497739519
9000000000	0.3240317566926064
10000000000	0.344727723075227
11000000000	0.3641437438336632
12000000000	0.38271723033155214
13000000000	0.39897171844849966
14000000000	0.41428478219396825
15000000000	0.4282012305308988
16000000000	0.4420916966230359
17000000000	0.4546544371071635
18000000000	0.4662135492893918
19000000000	0.4767486988137213
20000000000	0.48669588011314807
21000000000	0.4950576307674306
22000000000	0.5027414715334948
23000000000	0.5095972735300388
24000000000	0.5148712912435408
25000000000	0.5197353806185779
26000000000	0.5245372235712279
27000000000	0.5287025852261427
28000000000	0.5314362857780505
29000000000	0.5334163909484257
30000000000	0.5351644294160006
31000000000	0.5360856108358296
32000000000	0.537639350272508
33000000000	0.5370649448310635
34000000000	0.5367918923715018
35000000000	0.5349249331958011
36000000000	0.5322007550466797
37000000000	0.530961791519142
38000000000	0.5304612320670866
39000000000	0.5292829806468901
40000000000	0.5286999453517917
41000000000	0.5276980077456389
42000000000	0.5254541234227557
43000000000	0.5235042494290749
44000000000	0.5234417734375456
45000000000	0.5243162598617447
46000000000	0.5243530142694887
47000000000	0.5244897754135627
48000000000	0.5261284923909962
49000000000	0.5276822141640368
50000000000	0.5281796992821961
51000000000	0.5277451435358159
52000000000	0.526851414485239
53000000000	0.5264744204655677
54000000000	0.5267291746887997
55000000000	0.5256843793248459
56000000000	0.5250591578924064
57000000000	0.5237933520214179
58000000000	0.5235069743363069
59000000000	0.523426243049439
60000000000	0.5250015188971333
61000000000	0.5263413831169763
62000000000	0.5263078263738094
63000000000	0.5271374956027425
64000000000	0.5273777937446882
65000000000	0.5279228407481934
66000000000	0.5299714369053228
67000000000	0.5327947380694031
68000000000	0.5340403185883468
69000000000	0.5345355318310084
70000000000	0.5336629602079533
71000000000	0.533506046172828
72000000000	0.5317733107899171
73000000000	0.5308917680311965
74000000000	0.5312258103278322
75000000000	0.5307994205521346
76000000000	0.530089295518138
77000000000	0.5315100415460622
78000000000	0.5321836858691354
79000000000	0.5323761844181084
80000000000	0.5326930614162665
81000000000	0.5325178837000106
82000000000	0.5317032741623475
83000000000	0.5295849515299914
84000000000	0.5283980724827904
85000000000	0.5255217676377718
86000000000	0.5227246790802136
87000000000	0.518651408934329
88000000000	0.5143623817219147
89000000000	0.5112099889399121
90000000000	0.5078824614866428
91000000000	0.506014963879452
92000000000	0.503731721864661
93000000000	0.5028639514306822
94000000000	0.502295362200584
95000000000	0.5009328113514371
96000000000	0.5000799683710413
97000000000	0.4987358736692244
98000000000	0.4969896111792823
99000000000	0.49541195278387234
100000000000	0.49481930331762647
101000000000	0.49427570025083273
102000000000	0.4943922153940076
103000000000	0.49339326031005815
104000000000	0.4917996939333344
105000000000	0.4895069590915718
106000000000	0.48799610708153096
107000000000	0.48606817497215526
108000000000	0.4848227453282062
109000000000	0.4828697214017931
110000000000	0.48308514493901067
111000000000	0.4821365000088612
112000000000	0.4804132114762075
113000000000	0.479928464082169
114000000000	0.47919782814541273
115000000000	0.4780207966709876
116000000000	0.47552966908189065
117000000000	0.47340919155699934
118000000000	0.4724146011857503
119000000000	0.4718713249270746
120000000000	0.4719843810128657
121000000000	0.4726283039710766
122000000000	0.47294711110563276
123000000000	0.47413977957523173
124000000000	0.47489970913293084
125000000000	0.4763054019695511
126000000000	0.4771879138949002
127000000000	0.47772838781713944
128000000000	0.4786671484076802
129000000000	0.479024313066063
130000000000	0.4791505592351855
131000000000	0.47992806560490653
132000000000	0.48105643764015255
133000000000	0.48150830101915065
134000000000	0.4808443929229225
135000000000	0.48073171654983504
136000000000	0.4808838724931959
137000000000	0.48101433291949647
138000000000	0.4806613284511216
139000000000	0.48032910666354783
140000000000	0.4810009019953227
141000000000	0.4802760060612393
142000000000	0.47940416922185675
143000000000	0.47907933769584005
144000000000	0.4780974378956425
145000000000	0.47738268831156705
146000000000	0.4764285274424644
147000000000	0.4766271433230697
148000000000	0.47852010439604364
149000000000	0.4815612541875842
150000000000	0.48367561072088494
151000000000	0.48439083126742516
152000000000	0.4843334467925873
153000000000	0.48492083653704904
154000000000	0.48491082507560984
155000000000	0.484251006797967
