0.9500000000000001	0.9273639806941242
0.96	0.9242382240189662
0.97	0.9206886360344056
0.98	0.9167242669438402
0.99	0.9123545363966553
1.	0.9075892109166814
1.01	0.9024383812068447
1.02	0.896912439379816
1.03	0.8910220561634443
1.04	0.8847781581286507
1.05	0.8781919049862442
1.06	0.8712746669978328
1.07	0.8640380025446136
1.08	0.856493635896366
1.09	0.8486534352214581
1.1	0.840529390877056
1.11	0.8321335940170953
1.12	0.8234782155538557
1.1300000000000001	0.8145754855072277
1.1400000000000001	0.8054376727739688
1.1500000000000001	0.7960770653474183
1.16	0.7865059510162817
1.17	0.7767365985692181
1.18	0.7667812395300716
1.19	0.7566520504466764
1.2	0.7463611357542588
1.21	0.7359205112325486
1.22	0.7253420880738056
1.23	0.7146376575770742
1.24	0.7038188764821047
1.25	0.692897252954515
1.26	0.6818841332319434
1.27	0.6707906889391351
1.28	0.6596279050781368
1.29	0.6484065686980499
1.3	0.637137258247091
1.31	0.625830333608074
1.32	0.6144959268168319
1.33	0.603143933461538
1.34	0.5917840047594136
1.35	0.5804255403058532
1.36	0.5690776814896382
1.37	0.5577493055665782
1.3800000000000001	0.5464490203826752
1.3900000000000001	0.5351851597367056
1.4000000000000001	0.5239657793709926
1.41	0.5127986535780781
1.42	0.5016912724100057
1.43	0.4906508394760091
1.44	0.4796842703135171
1.45	0.4687981913166207
1.46	0.4579989392053968
1.47	0.44729256101884113
1.48	0.4366848146135591
1.49	0.42618116964984065
1.5	0.41578680904628407
1.51	0.40550663088372996
1.52	0.39534525073893934
1.53	0.3853070044281657
1.54	0.37539595114056157
1.55	0.3656158769412079
1.56	0.355970298623444
1.57	0.3464624678901414
1.58	0.3370953758435678
1.59	0.32787175776354804
1.6	0.31879409815373283
1.61	0.3098646360359472
1.62	0.3010853704727822
1.6300000000000001	0.2924580662988393
1.6400000000000001	0.2839842600413123
1.6500000000000001	0.2756652660109183
1.6600000000000001	0.26750218254453106
1.67	0.25949589838126735
1.68	0.25164709915418654
1.69	0.24395627398021033
1.7	0.23642372213134258
1.71	0.22904955977075742
1.72	0.22183372673784574
1.73	0.2147759933668373
1.74	0.20787596732417282
1.75	0.20113310045035748
1.76	0.19454669559261273
1.77	0.18811591341522205
1.78	0.18183977917506983
1.79	0.17571718945046466
1.8	0.16974691881195417
1.81	0.16392762642443667
1.82	0.15825786257048965
1.83	0.15273607508544074
1.84	0.14736061569531042
1.85	0.14212974624935698
1.86	0.13704164483954914
1.87	0.13209441179987846
1.8800000000000001	0.1272860755790038
1.8900000000000001	0.12261459848028726
1.9000000000000001	0.11807788226384414
1.9100000000000001	0.11367377360577176
1.92	0.10940006941025882
1.93	0.10525452197079707
1.94	0.10123484397722401
1.95	0.09733871336581457
1.96	0.09356377801011588
1.97	0.08990766025067982
1.98	0.0863679612622873
1.99	0.08294226525768458
2.	0.07962814352725955
2.0100000000000002	0.07642315831447408
2.02	0.07332486652724121
2.0300000000000002	0.07033082328578691
2.04	0.0674385853078749
2.05	0.06464571413258298
2.06	0.061949779184125676
2.07	0.05934836067749004
2.08	0.0568390523679186
2.09	0.05441946414651605
2.1	0.052087224484479645
2.11	0.049839982728668575
2.12	0.04767541125141096
2.13	0.045591207457630484
2.14	0.04358509565252583
2.15	0.041654828773185784
2.16	0.03979818998764287
2.17	0.03801299416498634
2.18	0.036297089220248865
2.19	0.034648357337866365
2.2	0.0330647160775789
2.21	0.03154411936669803
2.22	0.030084558382708744
2.23	0.028684062330207507
2.24	0.027340699116196288
2.25	0.0260525759277645
2.2600000000000002	0.024817839716187267
2.27	0.0236346775914601
2.2800000000000002	0.022501317131268003
2.29	0.021416026608360873
2.3000000000000003	0.020377115140267514
2.31	0.01938293276523897
2.32	0.01843187044825832
2.33	0.017522360020897597
2.34	0.01665287405873809
2.35	0.015821925700000062
2.36	0.015028068408955444
2.37	0.014269895687615396
2.38	0.01354604073910443
2.39	0.012855176086043524
2.4	0.012196013147176997
2.41	0.011567301775383607
2.42	0.010967829760118822
2.43	0.010396422297237194
2.44	0.00985194142904623
2.45	0.009333285457342758
2.46	0.008839388332082863
2.47	0.008369219018234538
2.48	0.00792178084326202
2.49	0.007496110827587813
2.5	0.00709127900027905
2.5100000000000002	0.006706387702102913
2.52	0.00634057087799707
2.5300000000000002	0.005992993360901758
2.54	0.005662850148803104
2.5500000000000003	0.005349365676740775
2.56	0.005051793085438877
2.57	0.004769413488125796
2.58	0.004501535237018249
2.59	0.004247493190855461
2.6	0.004006647984782618
2.61	0.003778385303798562
2.62	0.0035621151608996485
2.63	0.003357271180972559
2.64	0.0031633098914107104
2.65	0.0029797100203544824
2.66	0.002805971803382538
2.67	0.002641616299412141
2.68	0.0024861847164986484
2.69	0.0023392377481600626
2.7	0.0022003549207902343
2.71	0.0020691339526651004
2.72	0.0019451901249891944
2.73	0.0018281556653758871
2.74	0.0017176791441025944
2.75	0.0016134248834335932
2.7600000000000002	0.0015150723802559401
2.77	0.0014223157422302182
2.7800000000000002	0.0013348631376157373
2.79	0.0012524362588906667
2.8000000000000003	0.0011747698002502569
2.81	0.0011016109490316853
2.82	0.001032718891081231
2.83	0.0009678643300491396
2.84	0.000906829020569063
2.85	0.000849405315252469
2.86	0.000795395725404142
2.87	0.0007446124953421195
2.88	0.0006968771901847649
2.89	0.0006520202969485674
2.9	0.0006098808387829538
2.91	0.0005703060021526093
2.92	0.0005331507767635963
2.93	0.0004982776080167675
2.94	0.00046555606176070175
2.95	0.0004348625011062177
2.96	0.0004060797750559096
2.97	0.00037909691869444353
2.98	0.0003538088646790241
2.99	0.00033011616576399366
3.	0.0003079247280892298
3.0100000000000002	0.0002871455549585535
3.02	0.0002676945008318763
3.0300000000000002	0.00024949203525308396
3.04	0.000232463016434808
3.0500000000000003	0.0002165364742209688
3.06	0.0002016454021485426
3.0700000000000003	0.00018772655833103365
3.08	0.00017472027488788734
3.09	0.00016257027564621466
3.1	0.00015122350184395536
3.11	0.0001406299455666888
3.12	0.0001307424906538571
3.13	0.00012151676081405909
3.14	0.00011291097469326515
3.15	0.00010488580764434247
3.16	0.00009740425995100829
3.17	0.00009043153126433648
3.18	0.00008393490101510431
3.19	0.00007788361457062727
3.2	0.00007224877491019408
3.21	0.0000670032395988354
3.22	0.00006212152284482513
3.23	0.00005757970243209774
3.24	0.000053355331324550274
3.25	0.00004942735374505634
3.2600000000000002	0.00004577602553785441
3.27	0.00004238283862883649
3.2800000000000002	0.000039230449404077823
3.29	0.000036302610832759196
3.3000000000000003	0.00003358410816637508
3.31	0.00003106069805182717
3.3200000000000003	0.000028719050901623974
3.33	0.00002654669636996824
3.34	0.000024531971788979144
3.35	0.000022663973424675413
3.36	0.000020932510417623985
3.37	0.00001932806127833372
3.38	0.00001784173281253872
3.39	0.000016465221356464316
3.4	0.000015190776207007446
3.41	0.00001401116513646874
3.42	0.000012919641886070004
3.43	0.000011909915536949251
3.44	0.000010976121661668595
3.45	0.00001011279516347617
3.46	9.314844714650137e-6
3.47	8.57752870920341e-6
3.48	7.896432649058912e-6
3.49	7.26744788650119e-6
3.5	6.686751649287132e-6
3.5100000000000002	6.1507882782450454e-6
3.52	5.656251610518728e-6
3.5300000000000002	5.200068444815196e-6
3.54	4.779383028099992e-6
3.5500000000000003	4.391542506148687e-6
3.56	4.0340832832152815e-6
3.5700000000000003	3.70471823881413e-6
3.58	3.4013247522401008e-6
3.59	3.121933487969229e-6
3.6	2.8647178974968715e-6
3.61	2.6279843954798093e-6
3.62	2.4101631702608906e-6
3.63	2.209799590968301e-6
3.64	2.0255461754019407e-6
3.65	1.8561550848481187e-6
3.66	1.7004711138047247e-6
3.67	1.557425144354301e-6
3.68	1.426028036595384e-6
3.69	1.305364928136143e-6
3.7	1.1945899171707075e-6
3.71	1.092921105101848e-6
3.72	9.996359760450374e-7
3.73	9.140670918526414e-7
3.74	8.355980825343703e-7
3.75	7.636599131251106e-7
3.7600000000000002	6.977274091651174e-7
3.77	6.373160240141312e-7
3.7800000000000002	5.819788322214193e-7
3.79	5.31303734121688e-7
3.8000000000000003	4.849108577235225e-7
3.81	4.424501448055477e-7
3.8200000000000003	4.0359910893752913e-7
3.83	3.680607539016656e-7
3.84	3.3556164170504174e-7
3.85	3.0585010005003455e-7
3.86	2.786945597669153e-7
3.87	2.5388201331405625e-7
3.88	2.3121658601785464e-7
3.89	2.1051821225817486e-7
3.9	1.9162140930781182e-7
3.91	1.7437414200746785e-7
3.92	1.5863677190272378e-7
3.93	1.4428108488784927e-7
3.94	1.3118939179450914e-7
3.95	1.192536967327155e-7
3.96	1.083749283381909e-7
3.97	9.84622294056962e-8
3.98	8.943230069316997e-8
3.99	8.120879496772039e-8
4.	7.372175763276401e-8
