0.03	1.0851192856171725
0.04	0.643750860215339
0.05	0.4307908156454329
0.06	0.3269481103103802
0.07	0.2496406164408059
0.08	0.21418480051265754
0.09000000000000001	0.1735674725203233
0.1	0.1515604459767594
0.11	0.13735928672121278
0.12000000000000001	0.12764072358974968
0.13	0.10806170398994674
0.13999999999999999	0.1071697785149893
0.15	0.10159869897087993
0.16	0.08760067351932913
0.16999999999999998	0.08554456779298461
0.18	0.07850791167121761
0.19	0.06455859308662497
0.19999999999999998	0.06225005345279519
0.21	0.06069933478819342
0.22	0.05577790268293388
0.22999999999999998	0.059769478620794465
