0.015	5.148503498631958
0.016	4.525941912129132
0.017	4.022598534480289
0.018000000000000002	3.614290743061694
0.019	3.1403911479332467
0.02	2.8724935519683976
0.021	2.5591747973818
0.022	2.2618225390994926
0.023	2.0498131891043525
0.024	1.8391310184237004
0.025	1.6422634176059967
0.026000000000000002	1.5293247709357298
0.027000000000000003	1.325933913653197
0.028	1.1952858122279155
0.028999999999999998	1.0899432188446851
0.03	0.981925134446276
0.031	0.8934073308623879
0.032	0.8224588987208055
0.033	0.7278316786405166
0.034	0.6422959661555117
