0	3.0094238627836562e-30
1000000000	0.05663482623586932
2000000000	0.10044882930316781
3000000000	0.13659671419547162
4000000000	0.167823288896792
5000000000	0.19633653033495674
6000000000	0.2225472974958247
7000000000	0.24677743173938546
8000000000	0.26801665214897297
9000000000	0.28810096458565054
10000000000	0.3057749642226029
11000000000	0.3221487840785827
12000000000	0.33867971831732585
13000000000	0.35142057536798654
14000000000	0.36437850500366104
15000000000	0.37625214756870606
16000000000	0.3852727121521644
17000000000	0.3928330829334072
18000000000	0.40063441991059634
19000000000	0.4082704719548557
20000000000	0.4140972956808943
21000000000	0.42032085397826563
22000000000	0.42577813148260185
23000000000	0.43211375194117396
24000000000	0.43973489079418193
25000000000	0.4470281467846514
26000000000	0.4523421820098665
27000000000	0.4572918811613692
28000000000	0.4619446807906952
29000000000	0.4660616419842539
30000000000	0.4702941665861067
31000000000	0.47490512741798924
32000000000	0.4797824392905019
33000000000	0.4836552428431731
34000000000	0.4865125557543862
35000000000	0.4884690565231052
36000000000	0.4904173460308235
37000000000	0.49274925872798964
38000000000	0.49385836130351607
39000000000	0.495241848533652
40000000000	0.49638060419599866
41000000000	0.4982365301467174
42000000000	0.4997044526206554
43000000000	0.4988223850893707
44000000000	0.49822803586613645
45000000000	0.49745815186641945
46000000000	0.495239195334526
47000000000	0.494866843298732
48000000000	0.4943470541495025
49000000000	0.49448268601011924
50000000000	0.49399880549419983
51000000000	0.49069995464669336
52000000000	0.48943526900067
53000000000	0.4874736128320881
54000000000	0.4873175618774869
55000000000	0.4893148805395552
56000000000	0.4899378624130552
57000000000	0.489776931606178
58000000000	0.48906579055144966
59000000000	0.48834653819883833
60000000000	0.48655219608544004
61000000000	0.48599633582002627
62000000000	0.48427896823271827
63000000000	0.4846850159453205
64000000000	0.4850425477859726
65000000000	0.4853137108569516
66000000000	0.4858327084784134
67000000000	0.48634309293868494
68000000000	0.485969121627068
69000000000	0.4881435747454048
70000000000	0.4920196233255667
71000000000	0.49463127926681166
72000000000	0.4952016369764304
73000000000	0.4943505599808769
74000000000	0.4943908012282978
75000000000	0.4946875144115035
76000000000	0.4962963478508929
77000000000	0.4962535342368858
78000000000	0.4960534693329729
79000000000	0.4958081051322128
80000000000	0.4961933510185309
81000000000	0.49611912992656887
82000000000	0.4960746790380292
83000000000	0.49479154302663847
84000000000	0.4939974802726657
85000000000	0.49398281775286607
86000000000	0.49460065736948006
87000000000	0.49312907758823527
88000000000	0.4905949657239788
89000000000	0.49013252357004294
90000000000	0.49041218132347736
91000000000	0.48985093844832933
92000000000	0.48985888214768786
93000000000	0.49245461500463683
94000000000	0.49296392790053356
95000000000	0.49267606365242855
96000000000	0.49212722769998785
97000000000	0.49093678564865395
98000000000	0.490075060259049
99000000000	0.490389225472749
100000000000	0.4910200818228999
101000000000	0.49244890650673234
102000000000	0.4909661617683122
103000000000	0.4933914150494961
104000000000	0.49529934746051013
105000000000	0.49538243871308574
106000000000	0.49483994626109784
107000000000	0.4969100593903388
108000000000	0.4976264165212406
109000000000	0.49837378337978344
110000000000	0.4989285468785245
111000000000	0.49850182254429753
112000000000	0.498237351394219
113000000000	0.49725361558634285
114000000000	0.49709340928831586
115000000000	0.4974974256948228
116000000000	0.49852937905191197
117000000000	0.500749095839818
118000000000	0.5031714771402148
119000000000	0.5029945876988441
120000000000	0.5025659239189518
121000000000	0.50232266392454
122000000000	0.5018435992208105
123000000000	0.502394847874869
124000000000	0.5031195905829072
125000000000	0.5039658435746897
126000000000	0.5029966741431051
127000000000	0.5021471682174236
128000000000	0.5017336189698451
129000000000	0.4999652576880936
130000000000	0.4978239319201193
131000000000	0.4953139847320649
132000000000	0.49289313232382986
133000000000	0.4927434853741544
134000000000	0.4912885276586
135000000000	0.49003125239410117
136000000000	0.4899476646976675
137000000000	0.4907396289980232
138000000000	0.49106474082973434
139000000000	0.49216050516081633
140000000000	0.49232453433240236
141000000000	0.4928032593418352
142000000000	0.493458768708526
143000000000	0.49290077410250527
144000000000	0.49193906178050684
145000000000	0.4915093021407319
146000000000	0.4926847117453756
147000000000	0.49461488047184904
148000000000	0.4942862637974901
149000000000	0.4962412638851313
150000000000	0.49933466596114157
151000000000	0.501361838446628
152000000000	0.5013191678700641
153000000000	0.500125947986733
154000000000	0.5016244903685053
155000000000	0.5033609171121574
156000000000	0.5040320693163828
157000000000	0.5047567793533303
158000000000	0.5058141736828626
159000000000	0.5040208372867445
160000000000	0.5046339703818611
161000000000	0.5066766161718248
162000000000	0.5075176800319913
163000000000	0.5075158023548092
164000000000	0.5081810135731273
165000000000	0.5088379904595284
166000000000	0.5098483262011011
167000000000	0.5088997959339204
168000000000	0.5079252106689705
169000000000	0.5072417164704272
170000000000	0.5060700844251464
171000000000	0.5053908606686833
172000000000	0.5033136351237599
173000000000	0.5051319894826545
174000000000	0.5060505755022832
175000000000	0.505399215476598
176000000000	0.5048557650434947
177000000000	0.5050286796967586
178000000000	0.505088596786201
179000000000	0.5041127864424374
180000000000	0.5031778223144601
181000000000	0.503391797289513
182000000000	0.5036903252452214
183000000000	0.5035869116015149
184000000000	0.5027385213463862
185000000000	0.5023015255106504
186000000000	0.5019096726198544
187000000000	0.504064265050579
188000000000	0.5055849939678551
189000000000	0.5060006206923855
190000000000	0.5050079514258251
191000000000	0.5041994234088266
192000000000	0.5051769708122918
193000000000	0.506688285054404
194000000000	0.5065875904017385
195000000000	0.5073310182350883
196000000000	0.5067753532775242
197000000000	0.5057746468652764
198000000000	0.5043012393010983
199000000000	0.5036481205254524
200000000000	0.501281910642529
