0.015	5.317013453220121
0.016	4.623115353305643
0.017	4.1723232177743625
0.018000000000000002	3.72800391153236
0.019	3.353511734301825
0.02	3.0414690572853935
0.021	2.6221782390617587
0.022	2.365304373318202
0.023	2.1626241071738184
0.024	1.9648721216839173
0.025	1.7582501227020146
0.026000000000000002	1.582915361990878
0.027000000000000003	1.4269614857157649
0.028	1.2690658470599492
0.028999999999999998	1.1174277297126944
0.03	1.0366956788894912
0.031	0.925001480121306
0.032	0.8274501717095635
0.033	0.7618781780659121
0.034	0.7004880279057235
