0.015	5.377559637096144
0.016	4.745507754788669
0.017	4.14193217101585
0.018000000000000002	3.7668242519130795
0.019	3.3252191145591192
0.02	2.9773570213606653
0.021	2.6988122524701206
0.022	2.3606439502975802
0.023	2.142721166224657
0.024	1.919715369190271
0.025	1.7578742675270684
0.026000000000000002	1.5732610039427315
0.027000000000000003	1.4221428266783758
0.028	1.2526643633754901
0.028999999999999998	1.1469406004747915
0.03	1.0383986343254017
0.031	0.938776647323245
0.032	0.8366152658357505
0.033	0.7562762456647448
0.034	0.6984290860569342
